Time, Strain,
276036.000000,4095.000000
276037.000000,4095.000000
276038.000000,4095.000000
276039.000000,4095.000000
276040.000000,4095.000000
276041.000000,4095.000000
276042.000000,4095.000000
276043.000000,4095.000000
276045.000000,4095.000000
276046.000000,4095.000000
276047.000000,4095.000000
276048.000000,4095.000000
276049.000000,4095.000000
276055.000000,4095.000000
276056.000000,4095.000000
276057.000000,4095.000000
276058.000000,4095.000000
276059.000000,4095.000000
276060.000000,4095.000000
276061.000000,4095.000000
276065.000000,4095.000000
276066.000000,4095.000000
276070.000000,4095.000000
276071.000000,4095.000000
276073.000000,4095.000000
276074.000000,4095.000000
276075.000000,4095.000000
276076.000000,4095.000000
276081.000000,4095.000000
276082.000000,4095.000000
276083.000000,4095.000000
276084.000000,4095.000000
276086.000000,4095.000000
276087.000000,4095.000000
276088.000000,4095.000000
276089.000000,4095.000000
276091.000000,4095.000000
276093.000000,4095.000000
276094.000000,4095.000000
276095.000000,4095.000000
276096.000000,4095.000000
276097.000000,4095.000000
276098.000000,4095.000000
276099.000000,4095.000000
276100.000000,4095.000000
276101.000000,4095.000000
276102.000000,4095.000000
276103.000000,4095.000000
276104.000000,4095.000000
276105.000000,4095.000000
276106.000000,4095.000000
276107.000000,4095.000000
276108.000000,4095.000000
276109.000000,4095.000000
276110.000000,4095.000000
276111.000000,4095.000000
276112.000000,4095.000000
276113.000000,4095.000000
276115.000000,4095.000000
276116.000000,4095.000000
276117.000000,4095.000000
276118.000000,4095.000000
276119.000000,4095.000000
276120.000000,4095.000000
276123.000000,4095.000000
276124.000000,4095.000000
276125.000000,4095.000000
276126.000000,4095.000000
276127.000000,4095.000000
276128.000000,4095.000000
276129.000000,4095.000000
276130.000000,4095.000000
276131.000000,4095.000000
276133.000000,4095.000000
276134.000000,4095.000000
276135.000000,4095.000000
276136.000000,4095.000000
276137.000000,4095.000000
276138.000000,4095.000000
276139.000000,4095.000000
276140.000000,4095.000000
276141.000000,4095.000000
276142.000000,4095.000000
276143.000000,4095.000000
276144.000000,4095.000000
276145.000000,4095.000000
276146.000000,4095.000000
276147.000000,4095.000000
276148.000000,4095.000000
276149.000000,4095.000000
276150.000000,4095.000000
276151.000000,4095.000000
276152.000000,4095.000000
276153.000000,4095.000000
276154.000000,4095.000000
276155.000000,4095.000000
276156.000000,4095.000000
276157.000000,4095.000000
276158.000000,4095.000000
276159.000000,4095.000000
276160.000000,4095.000000
276161.000000,4095.000000
276162.000000,4095.000000
276163.000000,4095.000000
276164.000000,4095.000000
276165.000000,4095.000000
276166.000000,4095.000000
276167.000000,4095.000000
276168.000000,4095.000000
276170.000000,4095.000000
276174.000000,4095.000000
276175.000000,4095.000000
276176.000000,4095.000000
276177.000000,4095.000000
276178.000000,4095.000000
276179.000000,4095.000000
276180.000000,4095.000000
276182.000000,4095.000000
276184.000000,4095.000000
276185.000000,4095.000000
276186.000000,4095.000000
276187.000000,4095.000000
276188.000000,4095.000000
276189.000000,4095.000000
276190.000000,4095.000000
276191.000000,4095.000000
276195.000000,4095.000000
276196.000000,4095.000000
276197.000000,4095.000000
276198.000000,4095.000000
276199.000000,4095.000000
276200.000000,4095.000000
276201.000000,4095.000000
276202.000000,4095.000000
276203.000000,4095.000000
276204.000000,4095.000000
276207.000000,4095.000000
276208.000000,4095.000000
276209.000000,4095.000000
276210.000000,4095.000000
276211.000000,4095.000000
276212.000000,4095.000000
276213.000000,4095.000000
276214.000000,4095.000000
276215.000000,4095.000000
276216.000000,4095.000000
276217.000000,4095.000000
276218.000000,4095.000000
276219.000000,4095.000000
276220.000000,4095.000000
276222.000000,4095.000000
276223.000000,4095.000000
276224.000000,4095.000000
276225.000000,4095.000000
276226.000000,4095.000000
276227.000000,4095.000000
276228.000000,4095.000000
276229.000000,4095.000000
276230.000000,4095.000000
276231.000000,4095.000000
276232.000000,4095.000000
276233.000000,4095.000000
276234.000000,4095.000000
276235.000000,4095.000000
276236.000000,4095.000000
276238.000000,4095.000000
276239.000000,4095.000000
276240.000000,4095.000000
276241.000000,4095.000000
276242.000000,4095.000000
276243.000000,4095.000000
276244.000000,4095.000000
276245.000000,4095.000000
276246.000000,4095.000000
276247.000000,4095.000000
276248.000000,4095.000000
276249.000000,4095.000000
276250.000000,4095.000000
276251.000000,4095.000000
276252.000000,4095.000000
276253.000000,4095.000000
276254.000000,4095.000000
276255.000000,4095.000000
276256.000000,4095.000000
276257.000000,4095.000000
276258.000000,4095.000000
276259.000000,4095.000000
276260.000000,4095.000000
276261.000000,4095.000000
276262.000000,4095.000000
276263.000000,4095.000000
276264.000000,4095.000000
276266.000000,4095.000000
276267.000000,4095.000000
276268.000000,4095.000000
276269.000000,4095.000000
276270.000000,4095.000000
276271.000000,4095.000000
276272.000000,4095.000000
276273.000000,4095.000000
276275.000000,4095.000000
276276.000000,4095.000000
276277.000000,4095.000000
276278.000000,4095.000000
276279.000000,4095.000000
276280.000000,4095.000000
276281.000000,4095.000000
276282.000000,4095.000000
276283.000000,4095.000000
276286.000000,4095.000000
276287.000000,4095.000000
276288.000000,4095.000000
276289.000000,4095.000000
276291.000000,4095.000000
276293.000000,4095.000000
276294.000000,4095.000000
276295.000000,4095.000000
276296.000000,4095.000000
276297.000000,4095.000000
276298.000000,4095.000000
276299.000000,4095.000000
276303.000000,4095.000000
276304.000000,4095.000000
276305.000000,4095.000000
276306.000000,4095.000000
276310.000000,4095.000000
276311.000000,4095.000000
276312.000000,4095.000000
276313.000000,4095.000000
276314.000000,4095.000000
276315.000000,4095.000000
276316.000000,4095.000000
276317.000000,4095.000000
276318.000000,4095.000000
276320.000000,4095.000000
276321.000000,4095.000000
276322.000000,4095.000000
276323.000000,4095.000000
276324.000000,4095.000000
276325.000000,4095.000000
276329.000000,4095.000000
276330.000000,4095.000000
276331.000000,4095.000000
276332.000000,4095.000000
276333.000000,4095.000000
276334.000000,4095.000000
276335.000000,4095.000000
276336.000000,4095.000000
276337.000000,4095.000000
276338.000000,4095.000000
276340.000000,4095.000000
276341.000000,4095.000000
276342.000000,4095.000000
276343.000000,4095.000000
276344.000000,4095.000000
276345.000000,4095.000000
276346.000000,4095.000000
276347.000000,4095.000000
276348.000000,4095.000000
276349.000000,4095.000000
276351.000000,4095.000000
276352.000000,4095.000000
276353.000000,4095.000000
276354.000000,4095.000000
276355.000000,4095.000000
276356.000000,4095.000000
276358.000000,4095.000000
276359.000000,4095.000000
276360.000000,4095.000000
276361.000000,4095.000000
276362.000000,4095.000000
276363.000000,4095.000000
276364.000000,4095.000000
276365.000000,4095.000000
276366.000000,4095.000000
276367.000000,4095.000000
276368.000000,4095.000000
276369.000000,4095.000000
276370.000000,4095.000000
276371.000000,4095.000000
276372.000000,4095.000000
276373.000000,4095.000000
276377.000000,4095.000000
276378.000000,4095.000000
276379.000000,4095.000000
276380.000000,4095.000000
276381.000000,4095.000000
276382.000000,4095.000000
276383.000000,4095.000000
276384.000000,4095.000000
276385.000000,4095.000000
276386.000000,4095.000000
276387.000000,4095.000000
276389.000000,4095.000000
276391.000000,4095.000000
276392.000000,4095.000000
276393.000000,4095.000000
276394.000000,4095.000000
276395.000000,4095.000000
276396.000000,4095.000000
276397.000000,4095.000000
276398.000000,4095.000000
276399.000000,4095.000000
276400.000000,4095.000000
276401.000000,4095.000000
276406.000000,4095.000000
276407.000000,4095.000000
276408.000000,4095.000000
276409.000000,4095.000000
276410.000000,4095.000000
276411.000000,4095.000000
276412.000000,4095.000000
276413.000000,4095.000000
276414.000000,4095.000000
276415.000000,4095.000000
276416.000000,4095.000000
276417.000000,4095.000000
276418.000000,4095.000000
276419.000000,4095.000000
276425.000000,4095.000000
276426.000000,4095.000000
276427.000000,4095.000000
276428.000000,4095.000000
276429.000000,4095.000000
276430.000000,4095.000000
276431.000000,4095.000000
276432.000000,4095.000000
276433.000000,4095.000000
276434.000000,4095.000000
276435.000000,4095.000000
276437.000000,4095.000000
276438.000000,4095.000000
276439.000000,4095.000000
276440.000000,4095.000000
276441.000000,4095.000000
276442.000000,4095.000000
276443.000000,4095.000000
276444.000000,4095.000000
276445.000000,4095.000000
276446.000000,4095.000000
276447.000000,4095.000000
276448.000000,4095.000000
276449.000000,4095.000000
276450.000000,4095.000000
276451.000000,4095.000000
276452.000000,4095.000000
276453.000000,4095.000000
276454.000000,4095.000000
276455.000000,0.000000
276456.000000,0.000000
276458.000000,0.000000
276459.000000,0.000000
276460.000000,0.000000
276461.000000,0.000000
276462.000000,4095.000000
276463.000000,4095.000000
276464.000000,4095.000000
276465.000000,4095.000000
276466.000000,4095.000000
276467.000000,4095.000000
276468.000000,4095.000000
276469.000000,4095.000000
276475.000000,0.000000
276477.000000,0.000000
276480.000000,0.000000
276481.000000,0.000000
276482.000000,4095.000000
276484.000000,4095.000000
276485.000000,4095.000000
276486.000000,4095.000000
276487.000000,4095.000000
276491.000000,4095.000000
276492.000000,4095.000000
276493.000000,2743.000000
276494.000000,0.000000
276495.000000,0.000000
276496.000000,0.000000
276497.000000,0.000000
276498.000000,0.000000
276499.000000,0.000000
276500.000000,0.000000
276501.000000,0.000000
276502.000000,4095.000000
276503.000000,4095.000000
276504.000000,4095.000000
276505.000000,4095.000000
276506.000000,4095.000000
276507.000000,4095.000000
276508.000000,4095.000000
276509.000000,4095.000000
276510.000000,4095.000000
276511.000000,4095.000000
276512.000000,4095.000000
276513.000000,0.000000
276515.000000,0.000000
276516.000000,0.000000
276517.000000,0.000000
276518.000000,0.000000
276519.000000,0.000000
276520.000000,0.000000
276521.000000,0.000000
276522.000000,4095.000000
276523.000000,4095.000000
276524.000000,4095.000000
276525.000000,4095.000000
276526.000000,4095.000000
276527.000000,4095.000000
276528.000000,4095.000000
276529.000000,4095.000000
276530.000000,4095.000000
276531.000000,4095.000000
276532.000000,4095.000000
276533.000000,0.000000
276534.000000,0.000000
276535.000000,0.000000
276536.000000,0.000000
276537.000000,0.000000
276538.000000,0.000000
276539.000000,0.000000
276540.000000,0.000000
276541.000000,0.000000
276542.000000,4095.000000
276544.000000,4095.000000
276545.000000,4095.000000
276546.000000,4095.000000
276547.000000,4095.000000
276548.000000,4095.000000
276549.000000,4095.000000
276550.000000,0.000000
276551.000000,0.000000
276552.000000,0.000000
276553.000000,0.000000
276554.000000,0.000000
276555.000000,0.000000
276556.000000,0.000000
276557.000000,0.000000
276558.000000,0.000000
276559.000000,0.000000
276560.000000,0.000000
276562.000000,0.000000
276563.000000,0.000000
276564.000000,0.000000
276565.000000,0.000000
276566.000000,0.000000
276567.000000,0.000000
276568.000000,0.000000
276569.000000,0.000000
276570.000000,0.000000
276571.000000,0.000000
276572.000000,0.000000
276573.000000,0.000000
276575.000000,0.000000
276576.000000,0.000000
276577.000000,0.000000
276578.000000,0.000000
276581.000000,0.000000
276582.000000,0.000000
276583.000000,0.000000
276584.000000,0.000000
276586.000000,0.000000
276588.000000,0.000000
276589.000000,0.000000
276590.000000,0.000000
276591.000000,0.000000
276593.000000,0.000000
276594.000000,0.000000
276595.000000,0.000000
276597.000000,0.000000
276598.000000,0.000000
276599.000000,0.000000
276600.000000,0.000000
276601.000000,0.000000
276602.000000,0.000000
276603.000000,0.000000
276604.000000,0.000000
276605.000000,0.000000
276606.000000,0.000000
276607.000000,0.000000
276613.000000,0.000000
276614.000000,0.000000
276615.000000,0.000000
276616.000000,0.000000
276617.000000,0.000000
276618.000000,0.000000
276619.000000,0.000000
276620.000000,0.000000
276621.000000,0.000000
276622.000000,0.000000
276623.000000,0.000000
276624.000000,0.000000
276625.000000,0.000000
276626.000000,0.000000
276627.000000,0.000000
276628.000000,0.000000
276629.000000,0.000000
276633.000000,0.000000
276634.000000,0.000000
276635.000000,0.000000
276636.000000,0.000000
276637.000000,0.000000
276638.000000,0.000000
276640.000000,0.000000
276641.000000,0.000000
276642.000000,0.000000
276643.000000,0.000000
276644.000000,0.000000
276645.000000,0.000000
276646.000000,0.000000
276647.000000,0.000000
276648.000000,0.000000
276649.000000,0.000000
276650.000000,0.000000
276653.000000,0.000000
276654.000000,0.000000
276655.000000,0.000000
276656.000000,0.000000
276657.000000,0.000000
276658.000000,0.000000
276659.000000,0.000000
276660.000000,0.000000
276661.000000,0.000000
276662.000000,0.000000
276663.000000,0.000000
276664.000000,0.000000
276665.000000,0.000000
276666.000000,0.000000
276667.000000,0.000000
276668.000000,0.000000
276670.000000,0.000000
276671.000000,0.000000
276672.000000,0.000000
276673.000000,0.000000
276674.000000,0.000000
276675.000000,0.000000
276676.000000,0.000000
276678.000000,0.000000
276679.000000,0.000000
276680.000000,0.000000
276684.000000,0.000000
276686.000000,0.000000
276687.000000,0.000000
276688.000000,0.000000
276689.000000,0.000000
276690.000000,0.000000
276691.000000,0.000000
276692.000000,0.000000
276693.000000,0.000000
276694.000000,0.000000
276697.000000,0.000000
276698.000000,0.000000
276699.000000,0.000000
276700.000000,0.000000
276701.000000,0.000000
276702.000000,0.000000
276705.000000,0.000000
276707.000000,0.000000
276708.000000,0.000000
276709.000000,0.000000
276710.000000,0.000000
276711.000000,0.000000
276712.000000,0.000000
276713.000000,0.000000
276714.000000,0.000000
276715.000000,0.000000
276716.000000,0.000000
276717.000000,0.000000
276722.000000,0.000000
276723.000000,0.000000
276725.000000,0.000000
276726.000000,0.000000
276727.000000,0.000000
276728.000000,0.000000
276729.000000,0.000000
276730.000000,0.000000
276731.000000,0.000000
276732.000000,0.000000
276733.000000,0.000000
276734.000000,0.000000
276735.000000,0.000000
276736.000000,0.000000
276737.000000,0.000000
276739.000000,0.000000
276740.000000,0.000000
276741.000000,0.000000
276742.000000,0.000000
276743.000000,0.000000
276744.000000,0.000000
276745.000000,0.000000
